time,open,high,low,close,volume
1784704080000,7519.0,7519.0,7518.25,7518.75,152
1784704140000,7518.75,7519.0,7518.0,7518.5,184
1784704200000,7518.75,7520.0,7518.75,7519.5,274
1784704260000,7519.5,7520.5,7519.0,7520.25,439
1784704320000,7520.25,7521.25,7519.75,7520.75,236
1784704380000,7521.0,7522.5,7520.75,7521.5,303
1784704440000,7522.0,7523.25,7522.0,7523.25,224
1784704500000,7523.25,7524.0,7522.75,7523.25,265
1784704560000,7523.25,7524.0,7522.75,7522.75,145
1784704620000,7522.75,7524.25,7522.75,7524.0,118
1784704680000,7524.0,7526.25,7523.75,7526.0,336
1784704740000,7526.0,7526.25,7525.0,7525.25,233
1784704800000,7524.75,7525.75,7524.75,7525.75,66
1784704860000,7525.5,7526.0,7524.5,7525.0,122
1784704920000,7524.75,7525.25,7524.5,7524.75,187
1784704980000,7524.5,7525.0,7523.5,7524.0,181
1784705040000,7523.75,7524.0,7521.5,7522.5,329
1784705100000,7522.25,7522.5,7521.5,7522.5,218
1784705160000,7522.75,7525.0,7522.5,7524.75,214
1784705220000,7525.0,7526.75,7524.75,7526.75,372
1784705280000,7526.5,7526.5,7525.25,7525.25,185
1784705340000,7525.75,7525.75,7524.75,7525.25,98
1784705400000,7525.0,7526.5,7521.5,7521.75,692
1784705460000,7521.5,7522.25,7519.5,7521.75,481
1784705520000,7521.75,7522.5,7520.75,7520.75,160
1784705580000,7520.75,7521.0,7519.75,7520.75,135
1784705640000,7521.0,7521.0,7519.0,7519.0,192
1784705700000,7519.0,7520.0,7518.5,7520.0,220
1784705760000,7519.75,7520.0,7518.5,7518.75,157
1784705820000,7518.5,7518.75,7516.75,7518.75,329
1784705880000,7518.75,7519.25,7517.5,7517.5,219
1784705940000,7517.75,7518.0,7515.25,7515.25,522
1784706000000,7515.25,7516.0,7514.0,7514.5,764
1784706060000,7514.5,7515.5,7512.0,7512.25,598
1784706120000,7512.5,7514.75,7512.25,7514.25,520
1784706180000,7514.5,7515.5,7513.25,7515.5,294
1784706240000,7515.25,7517.0,7515.25,7517.0,376
1784706300000,7517.0,7517.75,7516.25,7517.0,317
1784706360000,7517.25,7517.75,7516.25,7517.5,191
1784706420000,7517.5,7517.75,7515.75,7516.5,264
1784706480000,7516.5,7519.0,7513.75,7516.0,827
1784706540000,7515.75,7515.75,7513.25,7514.0,282
1784706600000,7514.0,7514.5,7512.75,7514.0,192
1784706660000,7514.0,7515.0,7513.5,7514.25,130
1784706720000,7514.5,7515.0,7513.75,7514.0,156
1784706780000,7514.0,7516.25,7513.5,7516.0,206
1784706840000,7516.0,7517.0,7515.25,7515.75,294
1784706900000,7515.75,7517.0,7515.5,7515.5,92
1784706960000,7515.5,7516.75,7515.5,7516.0,71
1784707020000,7515.75,7517.0,7515.5,7516.25,97
1784707080000,7516.0,7517.0,7515.75,7516.0,81
1784707140000,7516.0,7516.25,7515.25,7516.0,144
1784707200000,7516.5,7518.25,7514.75,7518.0,430
1784707260000,7517.75,7519.0,7515.75,7518.5,374
1784707320000,7518.5,7519.0,7517.5,7517.75,181
1784707380000,7517.5,7518.25,7516.0,7518.25,330
1784707440000,7518.5,7521.5,7518.25,7521.0,480
1784707500000,7521.0,7522.25,7519.25,7520.5,504
1784707560000,7520.25,7521.5,7518.25,7518.5,226
1784707620000,7518.75,7520.75,7518.25,7520.25,242
1784707680000,7520.5,7522.75,7520.25,7522.0,253
1784707740000,7521.75,7521.75,7521.0,7521.0,93
1784707800000,7521.25,7521.25,7518.25,7518.5,194
1784707860000,7518.25,7519.5,7517.0,7517.25,280
1784707920000,7517.25,7517.5,7515.5,7516.5,212
1784707980000,7516.75,7518.0,7516.0,7517.0,242
1784708040000,7516.75,7517.5,7516.0,7516.5,170
1784708100000,7516.25,7518.5,7516.25,7518.5,253
1784708160000,7518.5,7519.25,7517.25,7518.0,181
1784708220000,7518.25,7519.25,7518.0,7518.5,92
1784708280000,7518.75,7519.25,7518.25,7519.0,99
1784708340000,7519.0,7520.0,7517.0,7518.25,160
1784708400000,7518.5,7520.0,7518.25,7519.0,90
1784708460000,7519.5,7520.0,7519.0,7519.0,165
1784708520000,7519.5,7520.75,7519.25,7520.75,226
1784708580000,7520.5,7522.5,7520.5,7522.0,337
1784708640000,7522.0,7522.0,7520.25,7522.0,178
1784708700000,7522.0,7522.5,7521.5,7522.25,126
1784708760000,7522.25,7523.0,7521.75,7522.0,221
1784708820000,7522.0,7522.5,7521.25,7521.75,155
1784708880000,7521.75,7522.5,7521.5,7522.25,256
1784708940000,7521.75,7523.75,7521.5,7523.5,445
1784709000000,7523.25,7526.25,7523.0,7525.75,735
1784709060000,7526.0,7526.5,7524.75,7525.25,296
1784709120000,7525.0,7525.75,7524.75,7525.0,227
1784709180000,7525.0,7525.75,7524.75,7525.25,94
1784709240000,7525.0,7525.5,7524.0,7525.25,165
1784709300000,7525.75,7526.0,7524.25,7525.0,145
1784709360000,7525.0,7525.25,7524.0,7524.25,181
1784709420000,7524.25,7525.0,7523.75,7524.0,79
1784709480000,7524.0,7524.5,7523.25,7524.25,126
1784709540000,7524.0,7524.25,7522.0,7522.25,139
1784709600000,7522.5,7523.0,7522.0,7522.25,128
1784709660000,7522.5,7523.0,7522.0,7522.5,121
1784709720000,7522.25,7523.5,7521.75,7523.5,241
1784709780000,7523.5,7523.5,7522.0,7522.0,183
1784709840000,7522.25,7522.5,7521.0,7522.0,212
1784709900000,7522.25,7524.75,7522.0,7524.25,283
1784709960000,7524.25,7525.5,7524.25,7525.0,260
1784710020000,7525.0,7525.0,7523.5,7523.75,104
1784710080000,7523.75,7524.25,7522.75,7523.25,172
1784710140000,7523.0,7523.75,7522.75,7523.25,159
1784710200000,7523.25,7524.0,7522.75,7522.75,142
1784710260000,7522.75,7524.0,7522.5,7523.5,143
1784710320000,7523.75,7525.0,7523.5,7524.75,163
1784710380000,7524.75,7525.5,7524.5,7525.5,167
1784710440000,7525.75,7526.0,7524.5,7525.25,129
1784710500000,7525.0,7525.25,7523.25,7523.5,121
1784710560000,7523.75,7524.5,7523.25,7524.0,122
1784710620000,7524.0,7525.75,7523.75,7525.5,128
1784710680000,7525.25,7526.25,7525.25,7525.5,160
1784710740000,7525.5,7525.5,7524.75,7525.25,118
1784710800000,7525.5,7525.5,7524.5,7525.0,120
1784710860000,7525.25,7527.25,7525.0,7526.75,373
1784710920000,7527.0,7528.25,7526.75,7527.0,384
1784710980000,7527.0,7529.5,7526.75,7528.25,850
1784711040000,7528.25,7528.75,7528.0,7528.75,245
1784711100000,7528.75,7529.25,7527.25,7528.75,405
1784711160000,7528.5,7529.25,7528.0,7528.5,176
1784711220000,7528.5,7531.75,7528.5,7531.25,588
1784711280000,7531.25,7531.5,7529.75,7530.5,362
1784711340000,7530.25,7530.75,7528.5,7528.75,208
1784711400000,7529.0,7529.25,7528.0,7528.25,171
1784711460000,7528.5,7529.75,7528.25,7529.5,154
1784711520000,7529.0,7529.75,7528.25,7528.25,254
1784711580000,7528.5,7529.0,7528.0,7528.0,128
1784711640000,7528.25,7528.25,7527.5,7528.25,92
1784711700000,7528.25,7528.5,7527.5,7527.75,87
1784711760000,7527.75,7528.0,7527.25,7527.5,211
1784711820000,7527.75,7528.25,7527.5,7528.0,69
1784711880000,7528.0,7529.0,7528.0,7528.5,180
1784711940000,7528.5,7529.25,7528.5,7528.75,130
1784712000000,7528.75,7530.5,7528.25,7530.25,247
1784712060000,7530.5,7531.0,7530.0,7530.75,276
1784712120000,7530.75,7531.0,7530.0,7530.25,130
1784712180000,7530.0,7530.0,7529.0,7529.75,143
1784712240000,7529.5,7530.25,7529.25,7530.25,192
1784712300000,7530.5,7530.75,7528.75,7529.5,169
1784712360000,7529.25,7529.75,7529.25,7529.25,55
1784712420000,7529.5,7529.75,7528.25,7528.5,122
1784712480000,7528.25,7528.75,7527.25,7528.75,175
1784712540000,7528.75,7528.75,7527.0,7527.0,138
1784712600000,7527.0,7527.5,7525.75,7526.0,421
1784712660000,7526.0,7526.75,7525.5,7526.0,179
1784712720000,7525.75,7526.0,7525.0,7525.0,218
1784712780000,7525.0,7525.0,7523.5,7523.75,361
1784712840000,7523.5,7524.25,7522.25,7522.5,334
1784712900000,7522.25,7523.75,7522.25,7523.25,167
1784712960000,7523.25,7524.75,7523.25,7524.25,191
1784713020000,7524.0,7525.0,7523.75,7524.75,213
1784713080000,7524.5,7524.75,7523.75,7524.0,106
1784713140000,7523.75,7524.75,7523.5,7524.25,183
1784713200000,7524.25,7524.5,7523.25,7523.25,117
1784713260000,7523.25,7524.0,7522.5,7523.75,165
1784713320000,7523.75,7524.5,7523.25,7524.25,77
1784713380000,7524.25,7526.0,7523.75,7524.75,191
1784713440000,7524.75,7525.25,7524.5,7524.75,85
1784713500000,7525.0,7525.5,7524.25,7524.5,125
1784713560000,7524.75,7525.25,7524.0,7524.5,89
1784713620000,7524.75,7525.5,7524.5,7525.5,69
1784713680000,7525.25,7526.0,7525.25,7525.75,173
1784713740000,7525.75,7525.75,7524.5,7525.0,57
1784713800000,7524.5,7524.5,7523.25,7523.5,148
1784713860000,7523.25,7523.25,7522.0,7522.5,273
1784713920000,7522.75,7522.75,7521.0,7521.5,308
1784713980000,7521.5,7521.5,7520.25,7521.0,222
1784714040000,7521.0,7522.0,7520.5,7522.0,98
1784714100000,7522.0,7523.5,7521.5,7523.5,220
1784714160000,7523.25,7525.5,7523.25,7525.5,260
1784714220000,7525.5,7526.5,7525.25,7525.75,270
1784714280000,7526.0,7526.25,7525.5,7526.0,95
1784714340000,7526.0,7526.5,7525.0,7526.25,131
1784714400000,7526.5,7528.0,7526.25,7527.25,357
1784714460000,7527.5,7528.5,7527.0,7528.25,196
1784714520000,7528.25,7530.0,7528.0,7529.75,315
1784714580000,7529.75,7530.75,7528.75,7529.25,287
1784714640000,7528.75,7529.25,7528.25,7529.0,175
1784714700000,7529.25,7529.5,7528.25,7528.25,135
1784714760000,7528.0,7529.0,7526.75,7527.5,164
1784714820000,7527.5,7527.75,7527.0,7527.5,45
1784714880000,7527.5,7528.0,7527.0,7527.0,73
1784714940000,7527.25,7527.5,7527.0,7527.0,31
1784715000000,7527.0,7528.5,7526.5,7526.5,132
1784715060000,7526.75,7527.25,7525.5,7525.75,201
1784715120000,7526.0,7526.75,7525.5,7525.75,182
1784715180000,7525.75,7526.75,7525.25,7525.75,172
1784715240000,7525.75,7526.0,7525.5,7525.5,50
1784715300000,7525.25,7526.5,7525.25,7526.5,237
1784715360000,7526.25,7526.5,7524.5,7524.5,145
1784715420000,7524.75,7525.5,7524.25,7525.5,119
1784715480000,7525.5,7527.0,7525.5,7526.75,183
1784715540000,7526.75,7527.75,7526.25,7526.5,149
1784715600000,7526.5,7533.25,7526.25,7530.25,1442
1784715660000,7530.25,7532.25,7529.75,7532.25,413
1784715720000,7531.75,7533.0,7531.25,7532.5,287
1784715780000,7532.25,7532.25,7530.25,7531.0,171
1784715840000,7530.75,7533.25,7530.75,7532.25,356
1784715900000,7532.25,7532.25,7531.0,7531.5,158
1784715960000,7531.5,7532.25,7530.75,7531.25,266
1784716020000,7531.5,7531.5,7531.0,7531.25,75
1784716080000,7531.5,7531.75,7530.25,7531.0,149
1784716140000,7531.0,7532.0,7530.5,7531.5,196
1784716200000,7531.75,7532.75,7530.75,7531.75,215
1784716260000,7531.75,7531.75,7530.75,7531.5,148
1784716320000,7531.25,7532.0,7530.5,7530.75,150
1784716380000,7531.0,7531.75,7530.75,7530.75,171
1784716440000,7531.0,7531.5,7530.0,7530.25,139
1784716500000,7530.5,7530.5,7529.75,7530.0,146
1784716560000,7530.0,7531.0,7529.5,7530.5,124
1784716620000,7530.25,7530.5,7529.75,7530.0,117
1784716680000,7530.25,7530.25,7528.5,7528.75,243
1784716740000,7528.75,7529.0,7527.75,7528.5,131
1784716800000,7528.5,7529.0,7527.75,7528.75,155
1784716860000,7529.0,7529.0,7528.0,7528.25,108
1784716920000,7528.0,7528.25,7527.75,7528.0,55
1784716980000,7528.5,7528.5,7526.75,7527.0,219
1784717040000,7526.75,7527.0,7526.25,7526.25,311
1784717100000,7526.0,7527.0,7525.75,7527.0,259
1784717160000,7527.25,7528.25,7527.0,7528.0,168
1784717220000,7528.0,7528.0,7527.25,7527.25,106
1784717280000,7527.25,7529.25,7527.0,7529.0,283
1784717340000,7529.0,7531.75,7529.0,7531.5,278
1784717400000,7531.75,7532.0,7530.5,7531.75,160
1784717460000,7531.75,7531.75,7530.75,7531.0,88
1784717520000,7531.0,7531.25,7530.5,7530.75,103
1784717580000,7531.0,7531.0,7530.25,7530.5,77
1784717640000,7530.75,7530.75,7530.0,7530.5,52
1784717700000,7530.5,7531.0,7530.25,7530.5,83
1784717760000,7530.75,7531.0,7530.5,7530.75,44
1784717820000,7531.0,7531.25,7529.75,7530.0,101
1784717880000,7530.0,7531.0,7529.75,7530.25,81
1784717940000,7530.5,7530.75,7529.75,7530.0,64
1784718000000,7530.0,7530.25,7527.75,7529.25,383
1784718060000,7529.0,7529.25,7528.0,7528.75,172
1784718120000,7528.5,7529.0,7527.75,7529.0,204
1784718180000,7529.0,7530.25,7528.0,7528.5,272
1784718240000,7528.25,7528.25,7526.5,7526.5,212
1784718300000,7526.75,7527.5,7526.5,7527.25,163
1784718360000,7527.25,7528.0,7526.5,7527.0,145
1784718420000,7526.75,7528.25,7526.5,7528.0,113
1784718480000,7528.0,7528.5,7527.0,7527.5,184
1784718540000,7527.5,7528.75,7527.5,7528.75,177
1784718600000,7529.0,7529.75,7528.25,7529.0,230
1784718660000,7529.25,7529.25,7527.5,7527.75,105
1784718720000,7528.0,7528.75,7527.25,7528.0,125
1784718780000,7527.75,7528.25,7526.5,7526.5,95
1784718840000,7526.75,7526.75,7525.0,7525.25,341
1784718900000,7525.25,7525.5,7523.75,7523.75,487
1784718960000,7524.0,7524.75,7523.75,7524.25,144
1784719020000,7524.5,7524.5,7523.5,7524.0,203
1784719080000,7523.75,7524.75,7523.75,7524.5,106
1784719140000,7524.5,7524.75,7523.5,7524.0,114
1784719200000,7524.0,7526.0,7523.75,7525.75,180
1784719260000,7526.0,7527.0,7526.0,7527.0,179
1784719320000,7526.75,7527.25,7525.25,7525.75,192
1784719380000,7525.75,7526.5,7525.5,7525.75,117
1784719440000,7526.0,7526.5,7525.5,7525.75,75
1784719500000,7525.5,7525.5,7524.25,7524.5,137
1784719560000,7524.25,7524.25,7523.5,7524.25,265
1784719620000,7524.25,7525.0,7523.0,7523.0,244
1784719680000,7523.25,7523.25,7522.5,7523.0,203
1784719740000,7523.0,7523.25,7522.5,7522.75,159
1784719800000,7523.25,7523.25,7522.5,7523.25,202
1784719860000,7523.25,7523.75,7523.0,7523.75,195
1784719920000,7523.75,7524.25,7523.25,7523.75,115
1784719980000,7523.5,7524.75,7523.25,7524.25,172
1784720040000,7524.25,7525.0,7524.0,7524.75,161
1784720100000,7524.75,7526.0,7524.25,7526.0,142
1784720160000,7526.0,7526.5,7525.75,7526.25,126
1784720220000,7526.25,7526.25,7523.0,7524.5,361
1784720280000,7524.25,7525.0,7524.0,7524.0,144
1784720340000,7524.0,7524.0,7523.25,7523.5,137
1784720400000,7523.5,7523.5,7518.5,7520.0,1631
1784720460000,7520.0,7520.25,7516.25,7519.5,2055
1784720520000,7519.75,7519.75,7514.0,7516.75,1383
1784720580000,7516.75,7516.75,7511.5,7512.5,1792
1784720640000,7512.5,7517.75,7512.5,7516.0,1364
1784720700000,7516.0,7517.75,7515.5,7517.75,618
1784720760000,7517.75,7518.5,7516.75,7518.0,372
1784720820000,7517.75,7522.75,7517.75,7522.0,1100
1784720880000,7522.25,7523.25,7521.75,7522.25,576
1784720940000,7522.5,7522.75,7521.5,7521.75,315
1784721000000,7521.75,7522.0,7518.25,7518.5,564
1784721060000,7518.5,7521.0,7518.25,7520.25,457
1784721120000,7520.25,7520.75,7519.0,7519.5,303
1784721180000,7519.25,7519.5,7517.75,7518.25,308
1784721240000,7518.5,7518.75,7518.0,7518.25,214
1784721300000,7518.5,7519.0,7518.0,7518.25,278
1784721360000,7518.0,7518.0,7515.25,7517.0,767
1784721420000,7517.0,7518.5,7517.0,7517.75,225
1784721480000,7517.75,7517.75,7516.5,7516.5,147
1784721540000,7516.5,7517.5,7516.25,7517.25,315
1784721600000,7517.5,7520.0,7517.25,7518.5,677
1784721660000,7518.5,7518.75,7516.75,7518.0,355
1784721720000,7517.75,7518.25,7516.25,7516.75,423
1784721780000,7516.75,7516.75,7513.75,7515.5,653
1784721840000,7515.25,7516.0,7514.0,7515.5,375
1784721900000,7515.75,7518.5,7515.5,7518.25,459
1784721960000,7518.5,7519.0,7517.25,7517.25,408
1784722020000,7517.25,7517.25,7515.0,7515.0,542
1784722080000,7515.25,7516.5,7515.0,7516.0,238
1784722140000,7516.0,7517.0,7515.75,7516.5,213
1784722200000,7516.5,7517.5,7515.75,7517.0,226
1784722260000,7517.0,7518.5,7516.75,7518.5,196
1784722320000,7518.5,7518.5,7517.5,7518.25,223
1784722380000,7518.5,7519.5,7518.0,7519.5,257
1784722440000,7519.0,7519.0,7518.25,7518.75,218
1784722500000,7518.75,7519.25,7518.0,7518.25,246
1784722560000,7518.5,7518.5,7517.0,7517.5,220
1784722620000,7517.5,7517.5,7515.0,7516.0,425
1784722680000,7515.5,7516.25,7515.25,7515.75,227
1784722740000,7515.75,7516.75,7515.0,7516.0,278
1784722800000,7516.0,7516.5,7515.25,7516.25,127
1784722860000,7516.5,7516.5,7512.5,7513.0,608
1784722920000,7513.0,7514.25,7512.75,7514.0,411
1784722980000,7514.0,7515.0,7512.25,7512.75,470
1784723040000,7512.5,7513.0,7512.25,7512.5,350
1784723100000,7512.5,7513.75,7512.0,7513.75,260
1784723160000,7513.75,7514.75,7513.0,7514.5,342
1784723220000,7514.5,7516.25,7514.0,7516.0,410
1784723280000,7516.0,7516.0,7515.25,7515.75,235
1784723340000,7515.5,7516.75,7515.25,7516.25,334
1784723400000,7516.75,7518.75,7516.25,7518.25,1030
1784723460000,7518.25,7519.75,7517.25,7518.75,584
1784723520000,7518.5,7520.75,7518.5,7520.5,649
1784723580000,7520.5,7522.0,7520.0,7521.5,632
1784723640000,7521.25,7523.0,7521.0,7521.25,568
1784723700000,7521.5,7522.5,7521.25,7521.75,338
1784723760000,7521.75,7522.5,7521.0,7521.75,333
1784723820000,7521.75,7522.25,7521.25,7521.5,233
1784723880000,7521.25,7521.5,7520.0,7520.75,383
1784723940000,7521.0,7523.25,7521.0,7522.5,445
1784724000000,7522.25,7523.0,7521.75,7522.5,254
1784724060000,7522.5,7523.25,7522.0,7522.5,240
1784724120000,7522.25,7522.75,7522.0,7522.0,154
1784724180000,7522.0,7522.5,7521.5,7521.75,174
1784724240000,7522.0,7522.5,7521.5,7521.5,164
1784724300000,7521.75,7522.0,7518.75,7519.25,577
1784724360000,7519.0,7520.75,7518.75,7519.75,357
1784724420000,7519.75,7520.25,7518.25,7518.5,309
1784724480000,7518.25,7518.5,7515.5,7516.5,1001
1784724540000,7516.5,7517.25,7516.25,7516.75,403
1784724600000,7516.5,7517.5,7516.0,7516.75,274
1784724660000,7516.75,7518.25,7516.25,7518.25,244
1784724720000,7518.25,7518.75,7517.75,7518.0,285
1784724780000,7518.25,7519.25,7518.0,7518.75,262
1784724840000,7518.75,7520.0,7518.75,7519.75,232
1784724900000,7519.75,7520.25,7518.25,7518.5,320
1784724960000,7518.25,7518.75,7503.25,7510.0,4853
1784725020000,7510.0,7514.25,7507.0,7513.5,4571
1784725080000,7513.0,7514.75,7512.0,7514.0,1276
1784725140000,7513.75,7516.0,7513.5,7514.75,895
1784725200000,7514.75,7517.75,7514.75,7517.5,1099
1784725260000,7517.25,7517.5,7515.5,7516.75,634
1784725320000,7516.75,7518.25,7516.0,7517.75,447
1784725380000,7517.5,7518.0,7517.0,7518.0,343
1784725440000,7518.0,7519.5,7518.0,7519.25,513
1784725500000,7519.25,7519.5,7517.5,7518.0,571
1784725560000,7518.0,7518.5,7517.75,7518.0,214
1784725620000,7518.0,7518.0,7516.25,7517.0,609
1784725680000,7517.0,7518.5,7516.5,7518.25,396
1784725740000,7518.0,7521.0,7518.0,7520.75,959
1784725800000,7520.5,7520.75,7519.25,7519.5,507
1784725860000,7519.75,7520.0,7518.5,7518.75,409
1784725920000,7518.75,7519.5,7517.5,7518.0,425
1784725980000,7518.25,7520.0,7518.25,7519.5,359
1784726040000,7519.75,7519.75,7518.5,7519.25,243
1784726100000,7519.0,7521.0,7518.75,7520.5,403
1784726160000,7520.5,7522.25,7520.25,7522.25,494
1784726220000,7522.25,7523.75,7521.75,7523.0,1239
1784726280000,7522.75,7523.5,7520.75,7522.0,909
1784726340000,7522.25,7524.5,7521.5,7524.0,733
1784726400000,7524.0,7524.25,7522.5,7523.25,484
1784726460000,7523.0,7523.75,7522.75,7523.0,251
1784726520000,7523.25,7524.0,7522.75,7523.75,227
1784726580000,7523.75,7525.75,7523.25,7525.5,630
1784726640000,7525.5,7526.0,7524.75,7526.0,791
1784726700000,7526.25,7526.75,7523.75,7525.0,1242
1784726760000,7524.75,7525.0,7523.5,7523.5,458
1784726820000,7523.75,7524.75,7523.25,7523.75,441
1784726880000,7524.0,7526.5,7524.0,7526.25,861
1784726940000,7526.25,7528.75,7525.5,7527.75,1550
1784727000000,7528.0,7533.75,7525.0,7530.5,8313
1784727060000,7530.75,7536.75,7530.0,7535.25,5035
1784727120000,7535.5,7537.75,7533.25,7536.5,3474
1784727180000,7536.5,7537.0,7533.0,7533.75,3018
1784727240000,7533.5,7535.0,7531.75,7534.75,2817
1784727300000,7534.75,7535.5,7531.75,7535.25,3066
1784727360000,7535.0,7536.5,7532.25,7534.25,2821
1784727420000,7534.25,7536.25,7533.5,7536.0,2027
1784727480000,7536.0,7536.0,7532.5,7533.25,2094
1784727540000,7533.5,7536.75,7532.0,7535.75,2797
1784727600000,7535.75,7535.75,7532.5,7533.5,2518
1784727660000,7533.25,7536.25,7533.0,7534.25,1863
1784727720000,7534.5,7536.25,7532.5,7533.5,1832
1784727780000,7533.5,7537.25,7533.25,7537.25,1916
1784727840000,7537.25,7538.75,7536.0,7537.25,3599
1784727900000,7537.25,7542.25,7537.25,7541.0,5769
1784727960000,7541.0,7542.25,7540.0,7541.0,2299
1784728020000,7541.0,7541.5,7538.5,7538.75,2129
1784728080000,7538.75,7541.0,7538.0,7540.5,2324
1784728140000,7540.5,7541.25,7538.5,7539.25,1396
1784728200000,7539.5,7540.0,7536.25,7536.25,2893
1784728260000,7536.25,7539.75,7535.5,7537.0,3051
1784728320000,7537.25,7542.0,7537.0,7540.25,4286
1784728380000,7540.25,7541.75,7539.5,7541.0,1907
1784728440000,7541.25,7543.75,7540.75,7543.0,3017
1784728500000,7543.25,7544.0,7542.0,7543.5,2487
1784728560000,7543.5,7546.5,7542.5,7546.0,3871
1784728620000,7546.25,7549.0,7545.0,7548.25,5607
1784728680000,7548.25,7548.5,7546.25,7547.25,2208
1784728740000,7547.25,7550.0,7546.25,7550.0,2802
1784728800000,7549.75,7551.75,7547.0,7550.5,4832
1784728860000,7550.75,7551.0,7548.75,7550.0,2191
1784728920000,7550.0,7550.75,7548.25,7550.5,2290
1784728980000,7550.5,7552.0,7548.25,7549.25,3114
1784729040000,7549.5,7552.0,7549.0,7551.75,1812
1784729100000,7552.0,7556.25,7551.5,7556.0,6429
1784729160000,7556.0,7556.25,7553.25,7553.25,2756
1784729220000,7553.5,7554.25,7550.25,7550.75,3679
1784729280000,7550.25,7550.5,7548.0,7548.75,3255
1784729340000,7548.5,7549.5,7547.5,7548.0,1784
1784729400000,7547.75,7549.25,7546.25,7548.75,3086
1784729460000,7548.75,7550.25,7548.5,7548.75,2123
1784729520000,7549.0,7549.75,7547.75,7548.25,1981
1784729580000,7548.0,7548.25,7544.25,7544.5,3548
1784729640000,7544.5,7545.75,7543.0,7544.75,2931
1784729700000,7544.75,7545.5,7541.0,7542.5,3676
1784729760000,7542.5,7544.0,7540.75,7542.25,2466
1784729820000,7542.0,7543.25,7540.25,7542.75,2625
1784729880000,7542.5,7543.75,7540.75,7541.25,2219
1784729940000,7541.25,7543.75,7539.75,7543.5,2574
1784730000000,7543.25,7546.5,7542.25,7545.75,5008
1784730060000,7545.5,7546.25,7544.0,7544.5,2431
1784730120000,7544.75,7544.75,7540.25,7540.75,3842
1784730180000,7540.5,7540.75,7535.75,7537.75,6864
1784730240000,7537.5,7538.75,7536.0,7538.25,3058
1784730300000,7538.25,7540.0,7537.0,7537.75,3147
1784730360000,7538.0,7538.25,7534.25,7534.75,4133
1784730420000,7534.5,7536.0,7532.75,7534.75,3600
1784730480000,7534.5,7536.5,7533.25,7534.5,2392
1784730540000,7534.5,7536.25,7533.25,7534.75,1746
1784730600000,7534.5,7536.75,7533.5,7534.75,3051
1784730660000,7534.5,7536.25,7533.75,7535.75,1859
1784730720000,7536.0,7540.0,7535.75,7539.5,4271
1784730780000,7539.5,7540.0,7535.25,7535.25,2257
1784730840000,7535.25,7536.5,7534.0,7534.5,2708
1784730900000,7534.25,7535.5,7533.0,7534.5,2642
1784730960000,7534.25,7536.0,7533.75,7535.25,1967
1784731020000,7535.25,7536.5,7533.75,7534.5,1334
1784731080000,7534.25,7535.5,7533.0,7535.0,2028
1784731140000,7535.0,7535.25,7532.0,7535.25,2307
1784731200000,7535.25,7536.5,7534.0,7534.25,2627
1784731260000,7534.25,7534.75,7531.0,7531.5,3054
1784731320000,7531.5,7532.75,7529.25,7531.75,4443
1784731380000,7532.0,7532.0,7529.75,7531.25,1551
1784731440000,7531.0,7531.75,7529.5,7529.75,1472
1784731500000,7529.75,7533.5,7528.75,7532.75,3986
1784731560000,7532.75,7536.75,7532.25,7535.0,3808
1784731620000,7535.25,7535.75,7533.0,7534.25,2151
1784731680000,7533.75,7537.25,7533.75,7535.25,2904
1784731740000,7535.0,7536.25,7533.0,7536.0,1717
1784731800000,7536.25,7536.5,7534.25,7535.75,1681
1784731860000,7535.75,7536.25,7533.0,7536.25,1758
1784731920000,7536.25,7536.75,7533.75,7534.25,1441
1784731980000,7534.0,7537.5,7534.0,7535.25,1545
1784732040000,7535.5,7539.0,7535.5,7536.25,2747
1784732100000,7536.25,7536.5,7533.75,7535.25,1638
1784732160000,7535.5,7537.75,7534.75,7536.5,1260
1784732220000,7536.25,7539.75,7536.25,7539.75,1864
1784732280000,7539.5,7542.25,7539.25,7542.0,3376
1784732340000,7541.75,7542.5,7540.5,7542.0,1762
1784732400000,7542.0,7544.25,7541.75,7543.75,2952
1784732460000,7543.5,7543.75,7541.5,7541.75,1634
1784732520000,7541.5,7543.75,7541.25,7543.5,1402
1784732580000,7543.5,7545.0,7543.5,7544.25,1943
1784732640000,7544.25,7546.75,7544.0,7545.25,2365
1784732700000,7545.5,7547.0,7544.0,7546.75,2179
1784732760000,7546.5,7548.5,7546.0,7547.25,2245
1784732820000,7547.25,7548.75,7546.75,7548.5,1478
1784732880000,7548.25,7549.25,7547.0,7549.0,1521
1784732940000,7549.0,7549.75,7548.25,7548.25,1884
1784733000000,7548.25,7552.25,7548.25,7552.25,3249
1784733060000,7552.25,7552.75,7549.75,7550.25,3230
1784733120000,7550.0,7551.25,7549.25,7551.25,2126
1784733180000,7551.25,7552.0,7550.0,7550.5,1036
1784733240000,7550.75,7551.5,7549.75,7551.0,1267
1784733300000,7551.0,7552.5,7550.25,7551.25,1406
1784733360000,7551.25,7551.75,7550.0,7551.0,1513
1784733420000,7551.25,7551.5,7549.25,7549.5,1036
1784733480000,7549.25,7549.5,7547.5,7547.75,3190
1784733540000,7548.0,7551.0,7547.75,7551.0,1442
1784733600000,7551.25,7553.75,7550.5,7553.75,2913
1784733660000,7553.5,7554.25,7551.75,7552.0,1815
